eye_tracker,participant_id,trial_number,trial_condition,target_x,target_y,gaze_x,gaze_y,gaze_angle_x,gaze_angle_y,target_angle_x,target_angle_y,pup_diam_l,pup_diam_r
EyeLink 1000 Plus,137,2,bright,960.0,540.0,960.3,538.95,0.004366812227073574,-0.015350877192981791,0,0,3.4389051392731336,3.251029330144403
EyeLink 1000 Plus,137,2,bright,960.0,540.0,960.35,538.95,0.005094614264920272,-0.015350877192981791,0,0,3.4389051392731336,3.251029330144403
EyeLink 1000 Plus,137,2,bright,960.0,540.0,960.4,538.9,0.005822416302765317,-0.016081871345029572,0,0,3.4389051392731336,3.251029330144403
EyeLink 1000 Plus,137,2,bright,960.0,540.0,960.4,539.0,0.005822416302765317,-0.014619883040935672,0,0,3.4389051392731336,3.2539568672798422
EyeLink 1000 Plus,137,2,bright,960.0,540.0,960.3,539.05,0.004366812227073574,-0.013888888888889553,0,0,3.4389051392731336,3.2539568672798422
EyeLink 1000 Plus,137,2,bright,960.0,540.0,960.25,539.05,0.00363901018922853,-0.013888888888889553,0,0,3.4389051392731336,3.2539568672798422
EyeLink 1000 Plus,137,2,bright,960.0,540.0,960.15,539.2,0.002183406113536787,-0.011695906432747873,0,0,3.4416728702155375,3.2539568672798422
EyeLink 1000 Plus,137,2,bright,960.0,540.0,960.0,539.3,0.0,-0.010233918128655635,0,0,3.4416728702155375,3.2539568672798422
EyeLink 1000 Plus,137,2,bright,960.0,540.0,959.8,539.4,-0.002911208151383486,-0.008771929824561734,0,0,3.4416728702155375,3.2539568672798422
EyeLink 1000 Plus,137,2,bright,960.0,540.0,959.6,539.4,-0.005822416302765317,-0.008771929824561734,0,0,3.4416728702155375,3.2539568672798422
EyeLink 1000 Plus,137,2,bright,960.0,540.0,959.45,539.3,-0.008005822416302103,-0.010233918128655635,0,0,3.4416728702155375,3.256881772919633
EyeLink 1000 Plus,137,2,bright,960.0,540.0,959.35,539.15,-0.009461426491993847,-0.012426900584795652,0,0,3.4416728702155375,3.256881772919633
EyeLink 1000 Plus,137,2,bright,960.0,540.0,959.25,539.0,-0.010917030567685589,-0.014619883040935672,0,0,3.4416728702155375,3.2539568672798422
EyeLink 1000 Plus,137,2,bright,960.0,540.0,959.25,538.85,-0.010917030567685589,-0.01681286549707569,0,0,3.444438377186641,3.2539568672798422
EyeLink 1000 Plus,137,2,bright,960.0,540.0,959.3,538.75,-0.010189228529840545,-0.01827485380116959,0,0,3.444438377186641,3.256881772919633
EyeLink 1000 Plus,137,2,bright,960.0,540.0,959.45,538.6,-0.008005822416302103,-0.020467836257309607,0,0,3.444438377186641,3.256881772919633
EyeLink 1000 Plus,137,2,bright,960.0,540.0,959.65,538.4,-0.005094614264920272,-0.023391812865497408,0,0,3.444438377186641,3.2539568672798422
EyeLink 1000 Plus,137,2,bright,960.0,540.0,959.8,538.3,-0.002911208151383486,-0.024853801169591305,0,0,3.447201665538967,3.2539568672798422
EyeLink 1000 Plus,137,2,bright,960.0,540.0,959.95,538.35,-0.000727802037845044,-0.024122807017543525,0,0,3.447201665538967,3.2539568672798422
EyeLink 1000 Plus,137,2,bright,960.0,540.0,960.1,538.45,0.001455604075691743,-0.022660818713449625,0,0,3.447201665538967,3.256881772919633
EyeLink 1000 Plus,137,2,bright,960.0,540.0,960.15,538.55,0.002183406113536787,-0.021198830409357387,0,0,3.447201665538967,3.256881772919633
EyeLink 1000 Plus,137,2,bright,960.0,540.0,960.15,538.65,0.002183406113536787,-0.01973684210526349,0,0,3.447201665538967,3.256881772919633
EyeLink 1000 Plus,137,2,bright,960.0,540.0,960.2,538.85,0.002911208151383486,-0.01681286549707569,0,0,3.447201665538967,3.256881772919633
EyeLink 1000 Plus,137,2,bright,960.0,540.0,960.25,539.0,0.00363901018922853,-0.014619883040935672,0,0,3.447201665538967,3.256881772919633
EyeLink 1000 Plus,137,2,bright,960.0,540.0,960.25,539.2,0.00363901018922853,-0.011695906432747873,0,0,3.4499627406036013,3.2598040541472146
EyeLink 1000 Plus,137,2,bright,960.0,540.0,960.4,539.25,0.005822416302765317,-0.010964912280701754,0,0,3.4499627406036013,3.2598040541472146
EyeLink 1000 Plus,137,2,bright,960.0,540.0,960.45,539.45,0.006550218340612015,-0.008040935672513955,0,0,3.4499627406036013,3.262723718014307
EyeLink 1000 Plus,137,2,bright,960.0,540.0,960.5,539.5,0.00727802037845706,-0.007309941520467836,0,0,3.4527216076903153,3.262723718014307
EyeLink 1000 Plus,137,2,bright,960.0,540.0,960.55,539.45,0.008005822416302103,-0.008040935672513955,0,0,3.4527216076903153,3.262723718014307
EyeLink 1000 Plus,137,2,bright,960.0,540.0,960.5,539.45,0.00727802037845706,-0.008040935672513955,0,0,3.4554782720876833,3.2656407715411055
EyeLink 1000 Plus,137,2,bright,960.0,540.0,960.3,539.4,0.004366812227073574,-0.008771929824561734,0,0,3.4554782720876833,3.2656407715411055
EyeLink 1000 Plus,137,2,bright,960.0,540.0,960.05,539.45,0.000727802037845044,-0.008040935672513955,0,0,3.4554782720876833,3.2685552217164804
EyeLink 1000 Plus,137,2,bright,960.0,540.0,959.7,539.35,-0.004366812227073574,-0.009502923976607854,0,0,3.4554782720876833,3.2685552217164804
EyeLink 1000 Plus,137,2,bright,960.0,540.0,959.45,539.05,-0.008005822416302103,-0.013888888888889553,0,0,3.4554782720876833,3.271467075498171
EyeLink 1000 Plus,137,2,bright,960.0,540.0,959.1,538.75,-0.013100436681222375,-0.01827485380116959,0,0,3.4554782720876833,3.271467075498171
EyeLink 1000 Plus,137,2,bright,960.0,540.0,958.75,538.6,-0.018195050946142648,-0.020467836257309607,0,0,3.4554782720876833,3.2743763398129793
EyeLink 1000 Plus,137,2,bright,960.0,540.0,958.55,538.4,-0.021106259097526135,-0.023391812865497408,0,0,3.4554782720876833,3.2743763398129793
EyeLink 1000 Plus,137,2,bright,960.0,540.0,958.4,538.15,-0.02328966521106292,-0.027046783625731326,0,0,3.4582327390632006,3.2772830215569613
EyeLink 1000 Plus,137,2,bright,960.0,540.0,958.35,537.9,-0.024017467248907964,-0.030701754385965244,0,0,3.4582327390632006,3.2772830215569613
EyeLink 1000 Plus,137,2,bright,960.0,540.0,958.3,537.75,-0.024745269286754665,-0.03289473684210526,0,0,3.4582327390632006,3.2772830215569613
EyeLink 1000 Plus,137,2,bright,960.0,540.0,958.25,537.7,-0.025473071324599708,-0.03362573099415138,0,0,3.4582327390632006,3.2772830215569613
EyeLink 1000 Plus,137,2,bright,960.0,540.0,958.25,537.75,-0.025473071324599708,-0.03289473684210526,0,0,3.4582327390632006,3.2801871275956214
EyeLink 1000 Plus,137,2,bright,960.0,540.0,958.3,537.8,-0.024745269286754665,-0.032163742690059144,0,0,3.4582327390632006,3.2801871275956214
EyeLink 1000 Plus,137,2,bright,960.0,540.0,958.35,537.8,-0.024017467248907964,-0.032163742690059144,0,0,3.4609850138634024,3.2801871275956214
EyeLink 1000 Plus,137,2,bright,960.0,540.0,958.35,537.8,-0.024017467248907964,-0.032163742690059144,0,0,3.4609850138634024,3.2801871275956214
EyeLink 1000 Plus,137,2,bright,960.0,540.0,958.6,537.95,-0.020378457059679434,-0.02997076023391746,0,0,3.4637351017139775,3.283088664764096
EyeLink 1000 Plus,137,2,bright,960.0,540.0,958.8,537.95,-0.017467248908297605,-0.02997076023391746,0,0,3.4637351017139775,3.283088664764096
EyeLink 1000 Plus,137,2,bright,960.0,540.0,959.1,538.05,-0.013100436681222375,-0.028508771929825222,0,0,3.4664830078198885,3.283088664764096
EyeLink 1000 Plus,137,2,bright,960.0,540.0,959.35,538.05,-0.009461426491993847,-0.028508771929825222,0,0,3.4664830078198885,3.285987639867348
EyeLink 1000 Plus,137,2,bright,960.0,540.0,959.5,538.15,-0.00727802037845706,-0.027046783625731326,0,0,3.4692287373654835,3.285987639867348
EyeLink 1000 Plus,137,2,bright,960.0,540.0,959.65,538.2,-0.005094614264920272,-0.026315789473683543,0,0,3.4692287373654835,3.285987639867348
EyeLink 1000 Plus,137,2,bright,960.0,540.0,959.75,538.25,-0.00363901018922853,-0.025584795321637425,0,0,3.47197229551461,3.285987639867348
EyeLink 1000 Plus,137,2,bright,960.0,540.0,959.65,538.05,-0.005094614264920272,-0.028508771929825222,0,0,3.47197229551461,3.285987639867348
EyeLink 1000 Plus,137,2,bright,960.0,540.0,959.55,537.9,-0.006550218340612015,-0.030701754385965244,0,0,3.4747136874107305,3.2888840596803446
EyeLink 1000 Plus,137,2,bright,960.0,540.0,959.4,537.7,-0.008733624454148802,-0.03362573099415138,0,0,3.4747136874107305,3.2888840596803446
EyeLink 1000 Plus,137,2,bright,960.0,540.0,959.25,537.7,-0.010917030567685589,-0.03362573099415138,0,0,3.4747136874107305,3.2888840596803446
EyeLink 1000 Plus,137,2,bright,960.0,540.0,959.2,537.8,-0.011644832605530633,-0.032163742690059144,0,0,3.4747136874107305,3.291777930948252
EyeLink 1000 Plus,137,2,bright,960.0,540.0,959.15,537.9,-0.012372634643377333,-0.030701754385965244,0,0,3.4747136874107305,3.291777930948252
EyeLink 1000 Plus,137,2,bright,960.0,540.0,959.0,538.1,-0.01455604075691412,-0.027777777777777443,0,0,3.4747136874107305,3.291777930948252
EyeLink 1000 Plus,137,2,bright,960.0,540.0,958.9,538.45,-0.01601164483260586,-0.022660818713449625,0,0,3.47197229551461,3.294669260386608
EyeLink 1000 Plus,137,2,bright,960.0,540.0,958.85,538.8,-0.016739446870450904,-0.01754385964912347,0,0,3.47197229551461,3.294669260386608
EyeLink 1000 Plus,137,2,bright,960.0,540.0,958.75,539.25,-0.018195050946142648,-0.010964912280701754,0,0,3.4747136874107305,3.2975580546815126
EyeLink 1000 Plus,137,2,bright,960.0,540.0,958.8,539.4,-0.017467248908297605,-0.008771929824561734,0,0,3.4774529181770326,3.2975580546815126
EyeLink 1000 Plus,137,2,bright,960.0,540.0,958.75,539.55,-0.018195050946142648,-0.006578947368421717,0,0,3.480189992916543,3.2975580546815126
EyeLink 1000 Plus,137,2,bright,960.0,540.0,958.8,539.7,-0.017467248908297605,-0.004385964912280036,0,0,3.480189992916543,3.2975580546815126
EyeLink 1000 Plus,137,2,bright,960.0,540.0,958.9,539.95,-0.01601164483260586,-0.0007309941520461188,0,0,3.4829249167122356,3.3004443204898046
EyeLink 1000 Plus,137,2,bright,960.0,540.0,959.0,540.2,-0.01455604075691412,0.002923976608187799,0,0,3.485657694627144,3.3004443204898046
EyeLink 1000 Plus,137,2,bright,960.0,540.0,959.15,540.45,-0.012372634643377333,0.006578947368421717,0,0,3.4883883317044706,3.3004443204898046
EyeLink 1000 Plus,137,2,bright,960.0,540.0,959.3,540.65,-0.010189228529840545,0.009502923976607854,0,0,3.4883883317044706,3.3004443204898046
EyeLink 1000 Plus,137,2,bright,960.0,540.0,959.4,540.95,-0.008733624454148802,0.013888888888889553,0,0,3.4883883317044706,3.3004443204898046
EyeLink 1000 Plus,137,2,bright,960.0,540.0,959.55,541.15,-0.006550218340612015,0.01681286549707569,0,0,3.4883883317044706,3.3004443204898046
EyeLink 1000 Plus,137,2,bright,960.0,540.0,959.7,541.35,-0.004366812227073574,0.01973684210526349,0,0,3.4911168329676947,3.3004443204898046
EyeLink 1000 Plus,137,2,bright,960.0,540.0,959.85,541.3,-0.002183406113536787,0.019005847953215707,0,0,3.4911168329676947,3.3033280644392398
EyeLink 1000 Plus,137,2,bright,960.0,540.0,960.0,541.25,0.0,0.01827485380116959,0,0,3.4911168329676947,3.3033280644392398
EyeLink 1000 Plus,137,2,bright,960.0,540.0,960.05,541.2,0.000727802037845044,0.01754385964912347,0,0,3.4911168329676947,3.3033280644392398
EyeLink 1000 Plus,137,2,bright,960.0,540.0,959.95,541.1,-0.000727802037845044,0.016081871345029572,0,0,3.4911168329676947,3.3033280644392398
EyeLink 1000 Plus,137,2,bright,960.0,540.0,959.8,541.0,-0.002911208151383486,0.014619883040935672,0,0,3.4911168329676947,3.3033280644392398
EyeLink 1000 Plus,137,2,bright,960.0,540.0,959.55,541.0,-0.006550218340612015,0.014619883040935672,0,0,3.4911168329676947,3.3062092931286697
EyeLink 1000 Plus,137,2,bright,960.0,540.0,959.3,540.9,-0.010189228529840545,0.013157894736841771,0,0,3.4911168329676947,3.3090880131282185
EyeLink 1000 Plus,137,2,bright,960.0,540.0,959.0,540.95,-0.01455604075691412,0.013888888888889553,0,0,3.493843203420679,3.3090880131282185
EyeLink 1000 Plus,137,2,bright,960.0,540.0,958.95,541.0,-0.015283842794759164,0.014619883040935672,0,0,3.493843203420679,3.311964230979457
EyeLink 1000 Plus,137,2,bright,960.0,540.0,959.05,541.0,-0.013828238719069075,0.014619883040935672,0,0,3.493843203420679,3.314837953195575
EyeLink 1000 Plus,137,2,bright,960.0,540.0,959.25,541.05,-0.010917030567685589,0.015350877192981791,0,0,3.496567448047779,3.3177091862615558
EyeLink 1000 Plus,137,2,bright,960.0,540.0,959.5,541.1,-0.00727802037845706,0.016081871345029572,0,0,3.496567448047779,3.320577936634345
EyeLink 1000 Plus,137,2,bright,960.0,540.0,959.9,541.1,-0.001455604075691743,0.016081871345029572,0,0,3.499289571813948,3.320577936634345
EyeLink 1000 Plus,137,2,bright,960.0,540.0,960.3,541.15,0.004366812227073574,0.01681286549707569,0,0,3.499289571813948,3.3234442107430193
EyeLink 1000 Plus,137,2,bright,960.0,540.0,960.7,541.25,0.010189228529840545,0.01827485380116959,0,0,3.499289571813948,3.3234442107430193
EyeLink 1000 Plus,137,2,bright,960.0,540.0,960.9,541.35,0.013100436681222375,0.01973684210526349,0,0,3.499289571813948,3.326308014988957
EyeLink 1000 Plus,137,2,bright,960.0,540.0,960.85,541.45,0.012372634643377333,0.021198830409357387,0,0,3.499289571813948,3.326308014988957
EyeLink 1000 Plus,137,2,bright,960.0,540.0,960.8,541.75,0.011644832605530633,0.025584795321637425,0,0,3.499289571813948,3.326308014988957
EyeLink 1000 Plus,137,2,bright,960.0,540.0,960.65,542.1,0.009461426491993847,0.030701754385965244,0,0,3.499289571813948,3.326308014988957
EyeLink 1000 Plus,137,2,bright,960.0,540.0,960.4,542.45,0.005822416302765317,0.03581871345029306,0,0,3.499289571813948,3.3291693557460027
EyeLink 1000 Plus,137,2,bright,960.0,540.0,960.2,542.7,0.002911208151383486,0.03947368421052698,0,0,3.499289571813948,3.3291693557460027
EyeLink 1000 Plus,137,2,bright,960.0,540.0,959.95,542.95,-0.000727802037845044,0.0431286549707609,0,0,3.499289571813948,3.3291693557460027
EyeLink 1000 Plus,137,2,bright,960.0,540.0,959.75,543.35,-0.00363901018922853,0.04897660818713483,0,0,3.502009579664842,3.3291693557460027
EyeLink 1000 Plus,137,2,bright,960.0,540.0,959.65,543.8,-0.005094614264920272,0.055555555555554886,0,0,3.502009579664842,3.3291693557460027
EyeLink 1000 Plus,137,2,bright,960.0,540.0,959.6,544.1,-0.005822416302765317,0.05994152046783659,0,0,3.502009579664842,3.3320282393606364
EyeLink 1000 Plus,137,2,bright,960.0,540.0,959.75,544.3,-0.00363901018922853,0.06286549707602272,0,0,3.502009579664842,3.3320282393606364
EyeLink 1000 Plus,137,2,bright,960.0,540.0,959.9,544.6,-0.001455604075691743,0.06725146198830442,0,0,3.502009579664842,3.3320282393606364
EyeLink 1000 Plus,137,2,bright,960.0,540.0,960.05,544.6,0.000727802037845044,0.06725146198830442,0,0,3.502009579664842,3.3320282393606364
EyeLink 1000 Plus,137,2,bright,960.0,540.0,960.05,544.6,0.000727802037845044,0.06725146198830442,0,0,3.502009579664842,3.3320282393606364
EyeLink 1000 Plus,137,2,bright,960.0,540.0,960.1,544.45,0.001455604075691743,0.0650584795321644,0,0,3.502009579664842,3.3320282393606364
EyeLink 1000 Plus,137,2,bright,960.0,540.0,960.0,544.2,0.0,0.06140350877193049,0,0,3.502009579664842,3.334884672152131
EyeLink 1000 Plus,137,2,bright,960.0,540.0,959.85,543.85,-0.002183406113536787,0.05628654970760267,0,0,3.502009579664842,3.334884672152131
EyeLink 1000 Plus,137,2,bright,960.0,540.0,959.7,543.4,-0.004366812227073574,0.04970760233918095,0,0,3.504727476526928,3.334884672152131
EyeLink 1000 Plus,137,2,bright,960.0,540.0,959.45,542.9,-0.008005822416302103,0.042397660818713115,0,0,3.504727476526928,3.3377386604127217
EyeLink 1000 Plus,137,2,bright,960.0,540.0,959.4,542.55,-0.008733624454148802,0.0372807017543853,0,0,3.504727476526928,3.3377386604127217
EyeLink 1000 Plus,137,2,bright,960.0,540.0,959.4,542.25,-0.008733624454148802,0.03289473684210526,0,0,3.504727476526928,3.3377386604127217
EyeLink 1000 Plus,137,2,bright,960.0,540.0,959.6,541.95,-0.005822416302765317,0.028508771929825222,0,0,3.5074432673075835,3.340590210407765
EyeLink 1000 Plus,137,2,bright,960.0,540.0,959.8,541.65,-0.002911208151383486,0.024122807017543525,0,0,3.5074432673075835,3.340590210407765
EyeLink 1000 Plus,137,2,bright,960.0,540.0,960.05,541.4,0.000727802037845044,0.020467836257309607,0,0,3.5074432673075835,3.340590210407765
EyeLink 1000 Plus,137,2,bright,960.0,540.0,960.2,541.2,0.002911208151383486,0.01754385964912347,0,0,3.5074432673075835,3.340590210407765
EyeLink 1000 Plus,137,2,bright,960.0,540.0,960.25,541.15,0.00363901018922853,0.01681286549707569,0,0,3.5074432673075835,3.340590210407765
EyeLink 1000 Plus,137,2,bright,960.0,540.0,960.25,541.1,0.00363901018922853,0.016081871345029572,0,0,3.5074432673075835,3.340590210407765
EyeLink 1000 Plus,137,2,bright,960.0,540.0,960.25,541.0,0.00363901018922853,0.014619883040935672,0,0,3.504727476526928,3.3377386604127217
EyeLink 1000 Plus,137,2,bright,960.0,540.0,960.2,540.95,0.002911208151383486,0.013888888888889553,0,0,3.504727476526928,3.3377386604127217
EyeLink 1000 Plus,137,2,bright,960.0,540.0,960.15,540.85,0.002183406113536787,0.012426900584795652,0,0,3.504727476526928,3.3377386604127217
EyeLink 1000 Plus,137,2,bright,960.0,540.0,960.1,540.75,0.001455604075691743,0.010964912280701754,0,0,3.504727476526928,3.3377386604127217
EyeLink 1000 Plus,137,2,bright,960.0,540.0,960.15,540.5,0.002183406113536787,0.007309941520467836,0,0,3.504727476526928,3.3377386604127217
EyeLink 1000 Plus,137,2,bright,960.0,540.0,960.1,540.15,0.001455604075691743,0.002192982456140018,0,0,3.504727476526928,3.3377386604127217
EyeLink 1000 Plus,137,2,bright,960.0,540.0,960.1,539.75,0.001455604075691743,-0.003654970760233918,0,0,3.504727476526928,3.3377386604127217
EyeLink 1000 Plus,137,2,bright,960.0,540.0,960.0,539.35,0.0,-0.009502923976607854,0,0,3.504727476526928,3.3377386604127217
EyeLink 1000 Plus,137,2,bright,960.0,540.0,959.95,538.95,-0.000727802037845044,-0.015350877192981791,0,0,3.504727476526928,3.3377386604127217
EyeLink 1000 Plus,137,2,bright,960.0,540.0,959.95,538.7,-0.000727802037845044,-0.019005847953215707,0,0,3.5074432673075835,3.3377386604127217
EyeLink 1000 Plus,137,2,bright,960.0,540.0,959.9,538.5,-0.001455604075691743,-0.021929824561403508,0,0,3.5074432673075835,3.3377386604127217
EyeLink 1000 Plus,137,2,bright,960.0,540.0,959.95,538.5,-0.000727802037845044,-0.021929824561403508,0,0,3.5074432673075835,3.3377386604127217
EyeLink 1000 Plus,137,2,bright,960.0,540.0,960.0,538.6,0.0,-0.020467836257309607,0,0,3.510156956895201,3.334884672152131
EyeLink 1000 Plus,137,2,bright,960.0,540.0,960.05,538.85,0.000727802037845044,-0.01681286549707569,0,0,3.510156956895201,3.334884672152131
EyeLink 1000 Plus,137,2,bright,960.0,540.0,960.0,539.2,0.0,-0.011695906432747873,0,0,3.510156956895201,3.3377386604127217
EyeLink 1000 Plus,137,2,bright,960.0,540.0,959.95,539.5,-0.000727802037845044,-0.007309941520467836,0,0,3.510156956895201,3.3377386604127217
EyeLink 1000 Plus,137,2,bright,960.0,540.0,959.9,539.75,-0.001455604075691743,-0.003654970760233918,0,0,3.510156956895201,3.3377386604127217
EyeLink 1000 Plus,137,2,bright,960.0,540.0,959.6,540.0,-0.005822416302765317,0.0,0,0,3.512868550159295,3.3377386604127217
EyeLink 1000 Plus,137,2,bright,960.0,540.0,959.35,540.05,-0.009461426491993847,0.0007309941520461188,0,0,3.512868550159295,3.3377386604127217
EyeLink 1000 Plus,137,2,bright,960.0,540.0,959.0,540.05,-0.01455604075691412,0.0007309941520461188,0,0,3.512868550159295,3.3377386604127217
EyeLink 1000 Plus,137,2,bright,960.0,540.0,958.8,540.15,-0.017467248908297605,0.002192982456140018,0,0,3.512868550159295,3.3377386604127217
EyeLink 1000 Plus,137,2,bright,960.0,540.0,958.6,540.3,-0.020378457059679434,0.004385964912280036,0,0,3.512868550159295,3.3377386604127217
EyeLink 1000 Plus,137,2,bright,960.0,540.0,958.35,540.4,-0.024017467248907964,0.0058479532163739365,0,0,3.510156956895201,3.3377386604127217
EyeLink 1000 Plus,137,2,bright,960.0,540.0,958.15,540.6,-0.026928675400291452,0.008771929824561734,0,0,3.510156956895201,3.3377386604127217
EyeLink 1000 Plus,137,2,bright,960.0,540.0,958.1,540.8,-0.027656477438136495,0.011695906432747873,0,0,3.510156956895201,3.3377386604127217
EyeLink 1000 Plus,137,2,bright,960.0,540.0,958.15,541.05,-0.026928675400291452,0.015350877192981791,0,0,3.5074432673075835,3.340590210407765
EyeLink 1000 Plus,137,2,bright,960.0,540.0,958.2,541.45,-0.02620087336244475,0.021198830409357387,0,0,3.5074432673075835,3.3377386604127217
EyeLink 1000 Plus,137,2,bright,960.0,540.0,958.25,541.85,-0.025473071324599708,0.027046783625731326,0,0,3.5074432673075835,3.3377386604127217
EyeLink 1000 Plus,137,2,bright,960.0,540.0,958.35,542.1,-0.024017467248907964,0.030701754385965244,0,0,3.5074432673075835,3.3377386604127217
EyeLink 1000 Plus,137,2,bright,960.0,540.0,958.45,542.45,-0.02256186317321622,0.03581871345029306,0,0,3.5074432673075835,3.3377386604127217
EyeLink 1000 Plus,137,2,bright,960.0,540.0,958.5,542.8,-0.021834061135371178,0.040935672514619215,0,0,3.504727476526928,3.334884672152131
EyeLink 1000 Plus,137,2,bright,960.0,540.0,958.6,543.1,-0.020378457059679434,0.045321637426900915,0,0,3.504727476526928,3.334884672152131
EyeLink 1000 Plus,137,2,bright,960.0,540.0,958.65,543.4,-0.01965065502183439,0.04970760233918095,0,0,3.502009579664842,3.3320282393606364
EyeLink 1000 Plus,137,2,bright,960.0,540.0,958.65,543.6,-0.01965065502183439,0.05263157894736875,0,0,3.502009579664842,3.3320282393606364
EyeLink 1000 Plus,137,2,bright,960.0,540.0,958.7,543.65,-0.018922852983987694,0.05336257309941487,0,0,3.499289571813948,3.3320282393606364
EyeLink 1000 Plus,137,2,bright,960.0,540.0,958.75,543.7,-0.018195050946142648,0.05409356725146265,0,0,3.499289571813948,3.3320282393606364
EyeLink 1000 Plus,137,2,bright,960.0,540.0,958.8,543.75,-0.017467248908297605,0.05482456140350877,0,0,3.496567448047779,3.3320282393606364
EyeLink 1000 Plus,137,2,bright,960.0,540.0,958.9,543.75,-0.01601164483260586,0.05482456140350877,0,0,3.496567448047779,3.3291693557460027
EyeLink 1000 Plus,137,2,bright,960.0,540.0,959.0,543.7,-0.01455604075691412,0.05409356725146265,0,0,3.496567448047779,3.3291693557460027
EyeLink 1000 Plus,137,2,bright,960.0,540.0,959.05,543.6,-0.013828238719069075,0.05263157894736875,0,0,3.496567448047779,3.3291693557460027
EyeLink 1000 Plus,137,2,bright,960.0,540.0,959.05,543.45,-0.013828238719069075,0.050438596491228734,0,0,3.496567448047779,3.3291693557460027
EyeLink 1000 Plus,137,2,bright,960.0,540.0,959.15,543.35,-0.012372634643377333,0.04897660818713483,0,0,3.496567448047779,3.326308014988957
EyeLink 1000 Plus,137,2,bright,960.0,540.0,959.25,543.3,-0.010917030567685589,0.04824561403508705,0,0,3.493843203420679,3.326308014988957
EyeLink 1000 Plus,137,2,bright,960.0,540.0,959.5,543.4,-0.00727802037845706,0.04970760233918095,0,0,3.493843203420679,3.3234442107430193
EyeLink 1000 Plus,137,2,bright,960.0,540.0,959.75,543.4,-0.00363901018922853,0.04970760233918095,0,0,3.493843203420679,3.3234442107430193
EyeLink 1000 Plus,137,2,bright,960.0,540.0,960.0,543.35,0.0,0.04897660818713483,0,0,3.4911168329676947,3.3234442107430193
EyeLink 1000 Plus,137,2,bright,960.0,540.0,960.25,543.4,0.00363901018922853,0.04970760233918095,0,0,3.4911168329676947,3.320577936634345
EyeLink 1000 Plus,137,2,bright,960.0,540.0,960.4,543.5,0.005822416302765317,0.05116959064327485,0,0,3.4911168329676947,3.320577936634345
EyeLink 1000 Plus,137,2,bright,960.0,540.0,960.55,543.75,0.008005822416302103,0.05482456140350877,0,0,3.4883883317044706,3.320577936634345
EyeLink 1000 Plus,137,2,bright,960.0,540.0,960.65,543.95,0.009461426491993847,0.05774853801169657,0,0,3.4883883317044706,3.320577936634345
EyeLink 1000 Plus,137,2,bright,960.0,540.0,960.5,544.0,0.00727802037845706,0.05847953216374269,0,0,3.485657694627144,3.3177091862615558
EyeLink 1000 Plus,137,2,bright,960.0,540.0,960.35,544.2,0.005094614264920272,0.06140350877193049,0,0,3.485657694627144,3.3177091862615558
EyeLink 1000 Plus,137,2,bright,960.0,540.0,960.2,544.4,0.002911208151383486,0.06432748538011662,0,0,3.4829249167122356,3.314837953195575
EyeLink 1000 Plus,137,2,bright,960.0,540.0,960.1,544.45,0.001455604075691743,0.0650584795321644,0,0,3.480189992916543,3.314837953195575
EyeLink 1000 Plus,137,2,bright,960.0,540.0,960.0,544.45,0.0,0.0650584795321644,0,0,3.480189992916543,3.311964230979457
EyeLink 1000 Plus,137,2,bright,960.0,540.0,959.95,544.2,-0.000727802037845044,0.06140350877193049,0,0,3.4774529181770326,3.3090880131282185
EyeLink 1000 Plus,137,2,bright,960.0,540.0,959.9,543.9,-0.001455604075691743,0.05701754385964879,0,0,3.4774529181770326,3.3090880131282185
EyeLink 1000 Plus,137,2,bright,960.0,540.0,959.9,543.45,-0.001455604075691743,0.050438596491228734,0,0,3.4747136874107305,3.3062092931286697
EyeLink 1000 Plus,137,2,bright,960.0,540.0,959.85,543.0,-0.002183406113536787,0.043859649122807015,0,0,3.47197229551461,3.3062092931286697
EyeLink 1000 Plus,137,2,bright,960.0,540.0,959.8,542.55,-0.002911208151383486,0.0372807017543853,0,0,3.47197229551461,3.3033280644392398
EyeLink 1000 Plus,137,2,bright,960.0,540.0,959.65,542.35,-0.005094614264920272,0.03435672514619916,0,0,3.4692287373654835,3.3033280644392398
EyeLink 1000 Plus,137,2,bright,960.0,540.0,959.45,542.3,-0.008005822416302103,0.03362573099415138,0,0,3.4664830078198885,3.3033280644392398
EyeLink 1000 Plus,137,2,bright,960.0,540.0,959.1,542.3,-0.013100436681222375,0.03362573099415138,0,0,3.4637351017139775,3.3004443204898046
EyeLink 1000 Plus,137,2,bright,960.0,540.0,958.75,542.4,-0.018195050946142648,0.03508771929824528,0,0,3.4637351017139775,3.3004443204898046
EyeLink 1000 Plus,137,2,bright,960.0,540.0,958.4,542.55,-0.02328966521106292,0.0372807017543853,0,0,3.4609850138634024,3.3004443204898046
EyeLink 1000 Plus,137,2,bright,960.0,540.0,957.95,542.65,-0.02983988355167328,0.0387426900584792,0,0,3.4609850138634024,3.3004443204898046
EyeLink 1000 Plus,137,2,bright,960.0,540.0,957.75,542.4,-0.03275109170305677,0.03508771929824528,0,0,3.4582327390632006,3.2975580546815126
EyeLink 1000 Plus,137,2,bright,960.0,540.0,957.3,542.05,-0.03930131004366878,0.02997076023391746,0,0,3.4582327390632006,3.2975580546815126
